"V1","V2","V3","V4"
-0.0992228379895196,-0.217591304347826,0.136591784822424,76
-0.0992966381816378,-0.217591304347826,0.136573413412429,76
-0.0997067479862006,-0.217591304347826,0.136474911220514,76
-0.106222088890046,-0.217591304347826,0.134869716966185,76
-0.111063511070736,-0.217591304347826,0.1332045406262,76
-0.112977829932191,-0.217591304347826,0.132580081029238,76
-0.116755049232304,-0.217591304347826,0.130880815201772,76
-0.119462131019737,-0.217591304347826,0.12968195968602,76
-0.122281722474838,-0.217591304347826,0.128097731601908,76
-0.125639604498276,-0.217591304347826,0.126190324456518,76
-0.127611744640377,-0.217591304347826,0.124820771628249,76
-0.131451873890488,-0.217591304347826,0.122117754526444,76
-0.136043474571563,-0.217591304347826,0.118312277774611,76
-0.136929475150124,-0.217591304347826,0.117588519413245,76
-0.141872069852597,-0.217591304347826,0.112853341888508,76
-0.142075450063616,-0.217591304347826,0.11266427047435,76
-0.142229621815239,-0.217591304347826,0.112505027646483,76
-0.143555405021624,-0.217591304347826,0.111101434190747,76
-0.146632994298542,-0.217591304347826,0.10784160761654,76
-0.146981225526265,-0.217591304347826,0.107472163538706,76
-0.150777911329778,-0.217591304347826,0.102955707988781,76
-0.151594265121749,-0.217591304347826,0.101959870702206,76
-0.154707665222421,-0.217591304347826,0.097881881341437,76
-0.155971211210239,-0.217591304347826,0.0961728859381946,76
-0.158375886449833,-0.217591304347826,0.0925824272286765,76
-0.160018503565672,-0.217591304347826,0.0900569387545788,76
-0.162049266853218,-0.217591304347826,0.0865842553631781,76
-0.163776783332184,-0.217591304347826,0.0836565099775154,76
-0.166132610592632,-0.217591304347826,0.0789353710866026,76
-0.167139526385843,-0.217591304347826,0.0769438430229237,76
-0.167857574892039,-0.217591304347826,0.0753909573458792,76
-0.170281628602371,-0.217591304347826,0.0700256083144521,76
-0.170570646604494,-0.217591304347826,0.0692905988781124,76
-0.17265405468839,-0.217591304347826,0.063853941303606,76
-0.173037294508219,-0.217591304347826,0.0628524753083921,76
0.108911904438414,-0.217591304347826,-0.176399226295514,77
0.10968078102548,-0.217591304347826,-0.175763647818568,77
0.114752547175996,-0.217591304347826,-0.17160844568442,77
0.116260470090175,-0.217591304347826,-0.170336576030438,77
0.120533132590096,-0.217591304347826,-0.166811248995097,77
0.122763772173712,-0.217591304347826,-0.164843422759097,77
0.126170629200428,-0.217591304347826,-0.161904077515574,77
0.129108649800454,-0.217591304347826,-0.159080859378848,77
0.131534772671567,-0.217591304347826,-0.156764846241077,77
0.133172346732627,-0.217591304347826,-0.154918073758771,77
0.136498124333252,-0.217591304347826,-0.151270287675107,77
0.137310628157872,-0.217591304347826,-0.150135897923376,77
0.140848563804598,-0.217591304347826,-0.145301553993816,77
0.141394843990228,-0.217591304347826,-0.144338829148496,77
0.144496328358495,-0.217591304347826,-0.138872418148402,77
0.145266558424285,-0.217591304347826,-0.13711301551254,77
0.147481402687461,-0.217591304347826,-0.132067889187874,77
0.14881032482079,-0.217591304347826,-0.127781103549891,77
0.149717858229281,-0.217591304347826,-0.124892045864642,77
0.151088608403834,-0.217591304347826,-0.117667482973842,77
0.151136655878442,-0.217591304347826,-0.117421321861167,77
0.15115036140699,-0.217591304347826,-0.117274856047175,77
0.151192846405786,-0.217591304347826,-0.116768896007977,77
0.151810797275583,-0.217591304347826,-0.109749349413157,77
0.151792611856963,-0.217591304347826,-0.106720520360179,77
0.15176188197861,-0.217591304347826,-0.101907763785539,77
0.151124561352837,-0.217591304347826,-0.095174009914423,77
0.151010768823348,-0.217591304347826,-0.0939198573082806,77
0.150506753817199,-0.217591304347826,-0.0913010663352644,77
0.149483417159778,-0.217591304347826,-0.0858284314639516,77
0.148252805351008,-0.217591304347826,-0.0810958040623353,77
0.147344573897429,-0.217591304347826,-0.077652702937977,77
0.146450210388854,-0.217591304347826,-0.0750349186699156,77
0.144555648207254,-0.217591304347826,-0.0694658934014938,77
0.143826971591069,-0.217591304347826,-0.0676255882942055,77
0.141343197605153,-0.217591304347826,-0.0612604210362065,77
0.139833503119811,-0.217591304347826,-0.0581194717637658,77
0.137474083375456,-0.217591304347826,-0.0532021293604676,77
0.136013537202761,-0.217591304347826,-0.0507430646743776,77
0.132865812670865,-0.217591304347826,-0.0454595516881143,77
0.13238769229438,-0.217591304347826,-0.0448072355735943,77
0.130532815796451,-0.217591304347826,-0.0422697622362473,77
0.128159476639082,-0.217591304347826,-0.039005533332905,77
0.127575959685881,-0.217591304347826,-0.0382099680878748,77
0.126596974966386,-0.217591304347826,-0.0371100785572854,77
0.12167721301037,-0.217591304347826,-0.0315633393538514,77
0.119262572208291,-0.217591304347826,-0.0293664808521631,77
0.115186155938446,-0.217591304347826,-0.0255987571215757,77
0.11176671771685,-0.217591304347826,-0.0230848278054738,77
0.108160340570616,-0.217591304347826,-0.0203413630485321,77
0.104252942651193,-0.217591304347826,-0.0179402441212647,77
0.100703789147533,-0.217591304347826,-0.0157115837385008,77
0.0967310797919407,-0.217591304347826,-0.0137851244735204,77
0.0927572801736573,-0.217591304347826,-0.0119053599710091,77
0.0878225668584233,-0.217591304347826,-0.0100678051534002,77
0.0844470646644206,-0.217591304347826,-0.00885893308754644,77
0.0817137746201957,-0.217591304347826,-0.00821351149057137,77
0.0758109861876829,-0.217591304347826,-0.00671594492459843,77
0.0741783134559574,-0.217591304347826,-0.00648853028773172,77
0.0669658916358759,-0.217591304347826,-0.00542458514100733,77
0.0666136654497623,-0.217591304347826,-0.00542009442661733,77
0.0646206714242557,-0.217591304347826,-0.0053735792994933,77
0.0589850752962114,-0.217591304347826,-0.00524572952460862,77
0.0579970765597195,-0.217591304347826,-0.00521355607307024,77
0.0513635493871429,-0.217591304347826,-0.00591800885492775,77
0.0490593679220734,-0.217591304347826,-0.00615350064068261,77
0.045892618027009,-0.217591304347826,-0.00691017435499675,77
0.0403009998332756,-0.217591304347826,-0.0082431176266231,77
0.0355964503891411,-0.217591304347826,-0.0100538530946238,77
0.0318494074508923,-0.217591304347826,-0.0114427623404849,77
0.0293008425206686,-0.217591304347826,-0.0127080068794839,77
0.023781206622326,-0.217591304347826,-0.0156042691852346,77
0.0225090470698647,-0.217591304347826,-0.0163895069834235,77
0.0160788480463331,-0.217591304347826,-0.0205336063742704,77
0.0160532337980792,-0.217591304347826,-0.0205501496925249,77
0.0100730862500121,-0.217591304347826,-0.0250861082123108,77
0.00862837901777373,-0.217591304347826,-0.0261653026818101,77
0.00430898307268468,-0.217591304347826,-0.0297909650549554,77
0.00138069409381963,-0.217591304347826,-0.0321936013484278,77
-0.00370537170090596,-0.217591304347826,-0.0366991062503755,77
-0.00570490992862453,-0.217591304347826,-0.0384654068413617,77
-0.0100542931308209,-0.217591304347826,-0.0426466511657963,77
-0.0124801323580332,-0.217591304347826,-0.0449855287750584,77
-0.0165055358498152,-0.217591304347826,-0.0496492330028994,77
-0.0185196873126509,-0.217591304347826,-0.0519831572088165,77
-0.0207061083192872,-0.217591304347826,-0.0552035599147147,77
-0.0236371625518126,-0.217591304347826,-0.0594590004401162,77
-0.0245185975448819,-0.217591304347826,-0.0610807768883178,77
-0.0279666490107061,-0.217591304347826,-0.0672223390008009,77
-0.0279799558415234,-0.217591304347826,-0.0672535781918328,77
-0.0280443906105379,-0.217591304347826,-0.067402864738226,77
-0.0308184499983721,-0.217591304347826,-0.0738598461640941,77
-0.0314178739776447,-0.217591304347826,-0.0752422112156632,77
-0.0331397575799646,-0.217591304347826,-0.0808229821654646,77
-0.0339129244923427,-0.217591304347826,-0.0834371297881732,77
-0.0348980174656255,-0.217591304347826,-0.0880991012721745,77
-0.0356093727014795,-0.217591304347826,-0.0916569152972288,77
-0.0361590759014218,-0.217591304347826,-0.0958367958438767,77
-0.0367579554921101,-0.217591304347826,-0.0997979523671909,77
-0.0372788454773747,-0.217591304347826,-0.104502347686269,77
-0.0376862876035798,-0.217591304347826,-0.107827605044154,77
-0.0378344820663902,-0.217591304347826,-0.110757297862637,77
-0.0380717269462126,-0.217591304347826,-0.115777034587743,77
-0.0379633693103498,-0.217591304347826,-0.118336924155824,77
-0.0377108874988269,-0.217591304347826,-0.123596718580169,77
-0.0374284968777575,-0.217591304347826,-0.125853490661637,77
-0.0367010990020352,-0.217591304347826,-0.13123049311022,77
-0.0362850324499094,-0.217591304347826,-0.133222128099755,77
-0.035093180203082,-0.217591304347826,-0.138663762422436,77
-0.0334289543991108,-0.217591304347826,-0.144224212268512,77
-0.0329377637677486,-0.217591304347826,-0.145898199732412,77
-0.0308225035642646,-0.217591304347826,-0.151449210754571,77
-0.0302725039242019,-0.217591304347826,-0.15292290949299,77
-0.029665686423722,-0.217591304347826,-0.154301522912328,77
-0.0271749433461243,-0.217591304347826,-0.159754065330939,77
-0.0265291813311425,-0.217591304347826,-0.160987573558912,77
-0.0235994322442759,-0.217591304347826,-0.166344462628902,77
-0.0228922883804881,-0.217591304347826,-0.167449628096451,77
-0.0195138782071885,-0.217591304347826,-0.172630612933009,77
-0.0187488409202492,-0.217591304347826,-0.173639555286032,77
-0.0149230040603355,-0.217591304347826,-0.17856264756631,77
-0.0106673378763699,-0.217591304347826,-0.183122031340841,77
-0.0098018399702729,-0.217591304347826,-0.184059617409455,77
-0.00503687409197263,-0.217591304347826,-0.18796997063038,77
-0.00399843824897424,-0.217591304347826,-0.188835327618363,77
-0.00284124884218052,-0.217591304347826,-0.189593045253455,77
0.00230966200572361,-0.217591304347826,-0.192895456794747,77
0.0036905154087795,-0.217591304347826,-0.193574391050367,77
0.00903937132735167,-0.217591304347826,-0.196252611843636,77
0.0106864707115796,-0.217591304347826,-0.196847404260605,77
0.0161330799171311,-0.217591304347826,-0.198822777928469,77
0.0180976506983774,-0.217591304347826,-0.199323982560838,77
0.0234697361983874,-0.217591304347826,-0.200716601447667,77
0.0285283329195015,-0.217591304347826,-0.201556470974963,77
0.0309711846641574,-0.217591304347826,-0.201967091506073,77
0.0357662889689413,-0.217591304347826,-0.202419488571805,77
0.0385868237825832,-0.217591304347826,-0.202688936663972,77
0.041752944084866,-0.217591304347826,-0.20275947786548,77
0.0462854346727088,-0.217591304347826,-0.202837189733828,77
0.0499068732626177,-0.217591304347826,-0.202604366910177,77
0.054012021705161,-0.217591304347826,-0.202350625753855,77
0.0580827794931526,-0.217591304347826,-0.201742716190789,77
0.0616885606655989,-0.217591304347826,-0.20119394950702,77
0.0661901686823177,-0.217591304347826,-0.200058733006718,77
0.0692301687267746,-0.217591304347826,-0.199267431148793,77
0.0718344234424233,-0.217591304347826,-0.198337173643846,77
0.0765747246806873,-0.217591304347826,-0.196662795233394,77
0.0786591959566772,-0.217591304347826,-0.195714369422405,77
0.0836013436696762,-0.217591304347826,-0.19335880389205,77
0.0890426917999338,-0.217591304347826,-0.190201984635664,77
0.0902595095978212,-0.217591304347826,-0.18950685459317,77
0.0960995530845793,-0.217591304347826,-0.185748704770024,77
0.0966841939763818,-0.217591304347826,-0.185386798607602,77
0.10217540061704,-0.217591304347826,-0.181533788034937,77
0.102843394651597,-0.217591304347826,-0.181065933142262,77
0.102904917780324,-0.217591304347826,-0.181020280006402,77
0.108286413112834,-0.217591304347826,-0.176890781319615,77
0.108911904438414,-0.217591304347826,-0.176399226295514,77
-0.180353732175009,-0.195852173913044,0.0477583618198928,78
-0.180828099901008,-0.195852173913044,0.0435207520925921,78
-0.18127989162233,-0.195852173913044,0.0397260682802491,78
-0.181389676835612,-0.195852173913044,0.0363342474299781,78
-0.181568082635182,-0.195852173913044,0.031618967552603,78
-0.181439897990009,-0.195852173913044,0.0290405294569631,78
-0.181218826632993,-0.195852173913044,0.0235166356524658,78
-0.181007051347922,-0.195852173913044,0.0216901081830754,78
-0.180370824252973,-0.195852173913044,0.0154914978792873,78
-0.179100443139371,-0.195852173913044,0.00828985985044414,78
-0.178977019736374,-0.195852173913044,0.00759978001009519,78
-0.177032394280628,-0.195852173913044,-3.73613759195757e-06,78
-0.177001721112636,-0.195852173913044,-0.000121143955527019,78
-0.176965612051293,-0.195852173913044,-0.00022095683636379,78
-0.176215332611018,-0.195852173913044,-0.00228993643465666,78
-0.174291619702954,-0.195852173913044,-0.00757274764688856,78
-0.174165508809066,-0.195852173913044,-0.0078184058481714,78
-0.170684605415699,-0.195852173913044,-0.0145859944378423,78
-0.166549323184105,-0.195852173913044,-0.0207018396412023,78
-0.166292332309002,-0.195852173913044,-0.0210864554695646,78
-0.161377334380813,-0.195852173913044,-0.0268295667393075,78
-0.161198097748616,-0.195852173913044,-0.0270434497686895,78
-0.156810576058351,-0.195852173913044,-0.0311567949529982,78
-0.15552834524743,-0.195852173913044,-0.0323571207303534,78
-0.155469570177341,-0.195852173913044,-0.0324113944388007,78
-0.149656166583175,-0.195852173913044,-0.0368562868075182,78
-0.149214472311015,-0.195852173913044,-0.0371938324690819,78
-0.148663650749496,-0.195852173913044,-0.0375262848503503,78
-0.142433849358448,-0.195852173913044,-0.0412606317416523,78
-0.141208271443427,-0.195852173913044,-0.0418363839183816,78
-0.135245324389219,-0.195852173913044,-0.0446940202144867,78
-0.133307820948244,-0.195852173913044,-0.0454215874281659,78
-0.127700860986512,-0.195852173913044,-0.0475186281649935,78
-0.125092163398826,-0.195852173913044,-0.0482398989211183,78
-0.119808710283086,-0.195852173913044,-0.0497029701317648,78
-0.114819430091329,-0.195852173913044,-0.0508578835748861,78
-0.111658160003513,-0.195852173913044,-0.051533007931427,78
-0.106708315828854,-0.195852173913044,-0.0522909644498637,78
-0.103207475766229,-0.195852173913044,-0.0527912742991793,78
-0.0994297750634721,-0.195852173913044,-0.0530989273150015,78
-0.0945112172367627,-0.195852173913044,-0.0535413171564036,78
-0.0905464287846943,-0.195852173913044,-0.0536489950414819,78
-0.0855998319531918,-0.195852173913044,-0.0538767620670626,78
-0.0814540062214888,-0.195852173913044,-0.0537276576568875,78
-0.0764837368663488,-0.195852173913044,-0.0536322006293564,78
-0.0720572196327148,-0.195852173913044,-0.0531113545628224,78
-0.067221648272789,-0.195852173913044,-0.0526095143126914,78
-0.0628088608466401,-0.195852173913044,-0.0516950365558579,78
-0.0579188360900088,-0.195852173913044,-0.050613200563004,78
-0.0543643454812683,-0.195852173913044,-0.0494627686028778,78
-0.0487154471762048,-0.195852173913044,-0.0475567890747359,78
-0.0412629815133789,-0.195852173913044,-0.044399093411395,78
-0.0396336247503168,-0.195852173913044,-0.0437099424226167,78
-0.0317104072555851,-0.195852173913044,-0.0397733000996164,78
-0.0305950449835265,-0.195852173913044,-0.0392186069551715,78
-0.0303630735940284,-0.195852173913044,-0.0390797955610726,78
-0.021710352084313,-0.195852173913044,-0.0339032466222772,78
-0.019467672500562,-0.195852173913044,-0.0322534481594422,78
-0.0131905654539332,-0.195852173913044,-0.0276852074201451,78
-0.0095051362234206,-0.195852173913044,-0.0243381655259146,78
-0.00537937841184965,-0.195852173913044,-0.0205020920341607,78
-0.00359592516483968,-0.195852173913044,-0.0184301591495509,78
0.00133116379443395,-0.195852173913044,-0.0124870992553047,78
0.00204887773054842,-0.195852173913044,-0.0113822672912952,78
0.00680886876836443,-0.195852173913044,-0.00399853791681973,78
0.00899222889401991,-0.195852173913044,0.000136305615756506,78
0.0113865595637095,-0.195852173913044,0.00467947539196453,78
0.0122265871930938,-0.195852173913044,0.00665954570380538,78
0.0143274972121361,-0.195852173913044,0.0115375347491108,78
0.0149307775848524,-0.195852173913044,0.0129573920093387,78
0.0151906915061371,-0.195852173913044,0.0135482535711292,78
0.0169294030122461,-0.195852173913044,0.0193043902255268,78
0.0179692636632641,-0.195852173913044,0.0226756614781784,78
0.0193824142786512,-0.195852173913044,0.0311150693061822,78
0.0195372167510681,-0.195852173913044,0.0320584053092826,78
